  100    0 4.600000000E+09
  374    0    0    0    0    0    0    0    0
 1.075038980E+05 1.073873650E+05 1.072710636E+05 1.071551414E+05 1.070395713E+05
 1.069243547E+05 1.068094990E+05 1.066950120E+05 1.065809555E+05 1.064672208E+05
 1.063539007E+05 1.062409734E+05 1.061284572E+05 1.060163608E+05 1.059046931E+05
 1.057934631E+05 1.056826706E+05 1.055723548E+05 1.054624954E+05 1.053531116E+05
 1.052442131E+05 1.051358096E+05 1.050279114E+05 1.049205245E+05 1.048136720E+05
 1.047073508E+05 1.046015755E+05 1.044963566E+05 1.043916575E+05 1.042876306E+05
 1.041841453E+05 1.040812167E+05 1.039789398E+05 1.038772848E+05 1.037762610E+05
 1.036758792E+05 1.035761508E+05 1.034771258E+05 1.033787181E+05 1.032809962E+05
 1.031839885E+05 1.030877211E+05 1.029921105E+05 1.028972222E+05 1.028030629E+05
 1.027096614E+05 1.026169410E+05 1.025249804E+05 1.024337753E+05 1.023433279E+05
 1.022536463E+05 1.021647386E+05 1.020766127E+05 1.019892993E+05 1.019027433E+05
 1.018169942E+05 1.017320571E+05 1.016479313E+05 1.015646227E+05 1.014821376E+05
 1.014004816E+05 1.013196767E+05 1.012396869E+05 1.011605369E+05 1.010822359E+05
 1.010047801E+05 1.009281730E+05 1.008524180E+05 1.007775297E+05 1.007034842E+05
 1.006302989E+05 1.005579589E+05 1.004864680E+05 1.004158230E+05 1.003460187E+05
 1.002770534E+05 1.002089249E+05 1.001416311E+05 1.000751698E+05 1.000095466E+05
 9.995040860E+04 9.988075098E+04 9.981757503E+04 9.975520426E+04 9.969363461E+04
 9.963286199E+04 9.957288218E+04 9.951369841E+04 9.945529166E+04 9.939767091E+04
 9.934086339E+04 9.928482698E+04 9.922956243E+04 9.917505466E+04 9.912129390E+04
 9.906827130E+04 9.901597822E+04 9.896440625E+04 9.891354722E+04 9.886339315E+04
 9.881393623E+04 9.876517738E+04 9.871708800E+04 9.866965643E+04 9.862288811E+04
 9.857675096E+04 9.853125769E+04 9.848644048E+04 9.844227857E+04 9.839876007E+04
 9.835587384E+04 9.831360924E+04 9.827195604E+04 9.823090447E+04 9.819045514E+04
 9.815056909E+04 9.811124371E+04 9.807246592E+04 9.803422324E+04 9.799650635E+04
 9.795931710E+04 9.792262214E+04 9.788643683E+04 9.785084459E+04 9.781575975E+04
 9.778119454E+04 9.774713913E+04 9.771358421E+04 9.768052088E+04 9.764795173E+04
 9.761583255E+04 9.758416344E+04 9.755293259E+04 9.752212817E+04 9.749174173E+04
 9.746177658E+04 9.743220354E+04 9.740302334E+04 9.737431105E+04 9.734604581E+04
 9.731817330E+04 9.729070887E+04 9.726364524E+04 9.723697548E+04 9.721069301E+04
 9.718479147E+04 9.715927574E+04 9.713411764E+04 9.710929913E+04 9.708482498E+04
 9.706068855E+04 9.703684545E+04 9.701337276E+04 9.699024960E+04 9.696746308E+04
 9.694500711E+04 9.692287608E+04 9.690108605E+04 9.687958973E+04 9.685840399E+04
 9.683752468E+04 9.681694783E+04 9.679666965E+04 9.677668644E+04 9.675713461E+04
 9.673759980E+04 9.671848232E+04 9.669971094E+04 9.668121625E+04 9.666323536E+04
 9.664508456E+04 9.662741896E+04 9.661002538E+04 9.659288962E+04 9.657600905E+04
 9.655938144E+04 9.654302272E+04 9.652689533E+04 9.651136215E+04 9.649537972E+04
 9.647999935E+04 9.646488406E+04 9.645002124E+04 9.643540833E+04
 9.159364055E+13 9.167194019E+13 9.181544678E+13 9.202399010E+13 9.229345223E+13
 9.262000819E+13 9.300004227E+13 9.342975290E+13 9.390496103E+13 9.442122316E+13
 9.497363798E+13 9.555685401E+13 9.616593477E+13 9.679557732E+13 9.744120882E+13
 9.809829464E+13 9.876201739E+13 9.943067326E+13 1.001048079E+14 1.007849804E+14
 1.014718884E+14 1.021552987E+14 1.028675435E+14 1.035776821E+14 1.042965053E+14
 1.050240023E+14 1.057593349E+14 1.065014266E+14 1.072492967E+14 1.080020372E+14
 1.087585984E+14 1.095181650E+14 1.102798717E+14 1.110428750E+14 1.118065199E+14
 1.125702255E+14 1.133334278E+14 1.140955936E+14 1.148561549E+14 1.156145960E+14
 1.163704372E+14 1.171231736E+14 1.178723273E+14 1.186174337E+14 1.193580409E+14
 1.200937089E+14 1.208240068E+14 1.215485207E+14 1.222668433E+14 1.229785822E+14
 1.236833493E+14 1.243807952E+14 1.250706849E+14 1.257528329E+14 1.264270507E+14
 1.270931660E+14 1.277510022E+14 1.284003840E+14 1.290411483E+14 1.296731321E+14
 1.302961819E+14 1.309102232E+14 1.315152576E+14 1.321112860E+14 1.326983088E+14
 1.332763289E+14 1.338453480E+14 1.344053664E+14 1.349563849E+14 1.354984037E+14
 1.360314379E+14 1.365555608E+14 1.370708851E+14 1.375775322E+14 1.380756149E+14
 1.385652264E+14 1.390464687E+14 1.395194606E+14 1.399842947E+14 1.404410780E+14
 1.408898904E+14 1.413308841E+14 1.417642133E+14 1.421900247E+14 1.426084656E+14
 1.430196810E+14 1.434238131E+14 1.438210107E+14 1.442113941E+14 1.445950988E+14
 1.449722756E+14 1.453430403E+14 1.457075899E+14 1.460660225E+14 1.464184987E+14
 1.467651687E+14 1.471061452E+14 1.474415847E+14 1.477716330E+14 1.480964116E+14
 1.484160626E+14 1.487306913E+14 1.490404403E+14 1.493454200E+14 1.496457572E+14
 1.499415627E+14 1.502329657E+14 1.505200826E+14 1.508030280E+14 1.510819073E+14
 1.513568393E+14 1.516279305E+14 1.518952894E+14 1.521590168E+14 1.524192047E+14
 1.526759464E+14 1.529293298E+14 1.531794534E+14 1.534264016E+14 1.536702685E+14
 1.539111465E+14 1.541491049E+14 1.543842370E+14 1.546166128E+14 1.548463290E+14
 1.550734427E+14 1.552980155E+14 1.555201460E+14 1.557398634E+14 1.559572386E+14
 1.561723412E+14 1.563852121E+14 1.565959574E+14 1.568046064E+14 1.570112475E+14
 1.572159456E+14 1.574186612E+14 1.576195295E+14 1.578185695E+14 1.580158275E+14
 1.582113489E+14 1.584051622E+14 1.585973423E+14 1.587879374E+14 1.589769587E+14
 1.591644618E+14 1.593504917E+14 1.595350848E+14 1.597182530E+14 1.599000763E+14
 1.600805777E+14 1.602597559E+14 1.604376617E+14 1.606143270E+14 1.607897833E+14
 1.609640343E+14 1.611371623E+14 1.613091790E+14 1.614801359E+14 1.616500015E+14
 1.618188279E+14 1.619866376E+14 1.621534526E+14 1.623192611E+14 1.624841725E+14
 1.626481478E+14 1.628112009E+14 1.629733664E+14 1.631346650E+14 1.632951171E+14
 1.634547033E+14 1.636135439E+14 1.637715836E+14 1.639288292E+14 1.640853112E+14
 1.642410444E+14 1.643960432E+14 1.645502769E+14 1.647038579E+14 1.648567749E+14
 1.650089773E+14 1.651605153E+14 1.653114026E+14 1.654616527E+14 1.656112268E+14
 1.657602307E+14 1.659086897E+14 1.660564988E+14 1.662037234E+14 1.663503736E+14
 1.664964595E+14 1.666419362E+14 1.667821692E+14 1.669314255E+14 1.670753594E+14
 1.672187731E+14 1.673616820E+14 1.675040945E+14 1.676459594E+14 1.677873987E+14
 1.679284240E+14 1.680689362E+14 1.682089842E+14 1.683485831E+14 1.684877409E+14
 1.686264653E+14 1.687647023E+14 1.689026391E+14 1.690401190E+14 1.691771906E+14
 1.693138688E+14 1.694501604E+14 1.695860723E+14 1.697215476E+14 1.698567329E+14
 1.699915360E+14 1.701260000E+14 1.702601203E+14 1.703939044E+14 1.705273598E+14
 1.706604941E+14 1.707933268E+14 1.709258305E+14 1.710580487E+14 1.711899769E+14
 1.713216225E+14 1.714529930E+14 1.715840959E+14 1.717149440E+14 1.718455296E+14
 1.719758768E+14 1.721059881E+14 1.722358719E+14 1.723655952E+14 1.724949911E+14
 1.726242438E+14 1.727533580E+14 1.728822357E+14 1.730109364E+14 1.731394711E+14
 1.732678486E+14 1.733960781E+14 1.735241183E+14 1.736521049E+14 1.737799708E+14
 1.739077020E+14 1.740352872E+14 1.741628579E+14 1.742903323E+14 1.744177209E+14
 1.745450063E+14 1.746723147E+14 1.747995558E+14 1.749267556E+14 1.750539317E+14
 1.751810931E+14 1.753082493E+14 1.754354097E+14 1.755625499E+14 1.756897691E+14
 1.758170086E+14 1.759442785E+14 1.760715985E+14 1.761989777E+14 1.763264250E+14
 1.764539495E+14 1.765815342E+14 1.767092529E+14 1.768370735E+14 1.769649932E+14
 1.770930323E+14 1.772211987E+14 1.773495003E+14 1.774779250E+14 1.776065248E+14
 1.777352753E+14 1.778642071E+14 1.779933049E+14 1.781225760E+14 1.782520323E+14
 1.783816797E+14 1.785115239E+14 1.786415704E+14 1.787718244E+14 1.789022754E+14
 1.790214592E+14 1.791638811E+14 1.792950140E+14 1.794263769E+14 1.795579736E+14
 1.796898077E+14 1.798218826E+14 1.799541845E+14 1.800867494E+14 1.802195830E+14
 1.803526351E+14 1.804859772E+14 1.806195646E+14 1.807534121E+14 1.808875232E+14
 1.810218997E+14 1.811565432E+14 1.812914552E+14 1.814266369E+14 1.815620896E+14
 1.816978144E+14 1.818337883E+14 1.819700678E+14 1.821066292E+14 1.822434221E+14
 1.823805145E+14 1.825179081E+14 1.826555496E+14 1.827934652E+14 1.829316563E+14
 1.830701232E+14 1.832088663E+14 1.833478857E+14 1.834871815E+14 1.836267190E+14
 1.837665918E+14 1.839067262E+14 1.840471251E+14 1.841877976E+14 1.843287427E+14
 1.844699174E+14 1.846114186E+14 1.847532899E+14 1.848952249E+14 1.850375181E+14
 1.851800800E+14 1.853229103E+14 1.854660086E+14 1.856093744E+14 1.857529582E+14
 1.858968930E+14 1.860410718E+14 1.861855012E+14 1.863301935E+14 1.864751475E+14
 1.866203059E+14 1.867657771E+14 1.869116824E+14 1.870576716E+14 1.872037978E+14
 1.873502988E+14 1.874970555E+14 1.876440673E+14 1.877913336E+14 1.879388540E+14
 1.880866277E+14 1.882345896E+14 1.883828669E+14 1.885314633E+14 1.886802441E+14
 1.888292057E+14 1.889786524E+14 1.891282178E+14 1.892779904E+14 1.894280089E+14
 1.895782726E+14 1.897287808E+14 1.898793851E+14 1.900303788E+14 1.901816150E+14
 1.903330931E+14 1.904848124E+14 1.906367725E+14 1.907889727E+14 1.909403195E+14
 1.910940555E+14 1.912471684E+14 1.914001642E+14 1.915535582E+14 1.917052952E+14
 1.918611270E+14 1.920153309E+14 1.921696740E+14 1.923242521E+14 1.924790644E+14
 1.926341100E+14 1.927892172E+14 1.929447260E+14 1.930970418E+14 1.932565113E+14
 1.934128102E+14 1.935692400E+14 1.937258988E+14 1.938827860E+14
 6.820044663E-04 6.593562547E-04 6.207374332E-04 5.708741754E-04 5.156173467E-04
 4.596953193E-04 4.063493027E-04 3.574800750E-04 3.139525009E-04 2.759063190E-04
 2.430630266E-04 2.149380788E-04 1.909402362E-04 1.704976662E-04 1.530621763E-04
 1.381586896E-04 1.253894859E-04 1.143796868E-04 1.048088972E-04 9.642819323E-05
 8.904003210E-05 8.258408154E-05 7.665283389E-05 7.142310225E-05 6.671930589E-05
 6.247411873E-05 5.863438204E-05 5.515494620E-05 5.199580081E-05 4.912165695E-05
 4.650210563E-05 4.410962638E-05 4.192038193E-05 3.991363273E-05 3.807070188E-05
 3.637521395E-05 3.481273206E-05 3.337045472E-05 3.203712118E-05 3.080263924E-05
 2.965800364E-05 2.859528269E-05 2.760753517E-05 2.668808533E-05 2.583115939E-05
 2.503158213E-05 2.428470890E-05 2.358634518E-05 2.293268029E-05 2.232030801E-05
 2.174615405E-05 2.120760584E-05 2.070175646E-05 2.022611524E-05 1.977844787E-05
 1.935672983E-05 1.895910241E-05 1.858390134E-05 1.822962023E-05 1.789489047E-05
 1.757853944E-05 1.727933414E-05 1.699602681E-05 1.672754648E-05 1.647290572E-05
 1.623120001E-05 1.600161522E-05 1.578340564E-05 1.557588699E-05 1.537843087E-05
 1.519051559E-05 1.501151330E-05 1.484085027E-05 1.467800114E-05 1.452249526E-05
 1.437390339E-05 1.423182288E-05 1.409587651E-05 1.396572101E-05 1.384103316E-05
 1.372154226E-05 1.360693684E-05 1.349693381E-05 1.339127563E-05 1.328972135E-05
 1.319204433E-05 1.309803266E-05 1.300748515E-05 1.292021827E-05 1.283605415E-05
 1.275482574E-05 1.267638354E-05 1.260056873E-05 1.252725459E-05 1.245630795E-05
 1.238760387E-05 1.232103456E-05 1.225649661E-05 1.219388285E-05 1.213309472E-05
 1.207403422E-05 1.201661539E-05 1.196075344E-05 1.190637498E-05 1.185341116E-05
 1.180180515E-05 1.175149786E-05 1.170242698E-05 1.165453231E-05 1.160775715E-05
 1.156204461E-05 1.151734173E-05 1.147361017E-05 1.143080903E-05 1.138889764E-05
 1.134783706E-05 1.130759017E-05 1.126811863E-05 1.122938828E-05 1.119136526E-05
 1.115403221E-05 1.111736440E-05 1.108132968E-05 1.104590957E-05 1.101106718E-05
 1.097678001E-05 1.094302627E-05 1.090978395E-05 1.087704891E-05 1.084480025E-05
 1.081301786E-05 1.078168601E-05 1.075077974E-05 1.072028634E-05 1.069019349E-05
 1.066049239E-05 1.063117740E-05 1.060222300E-05 1.057362064E-05 1.054535826E-05
 1.051742447E-05 1.048981026E-05 1.046250380E-05 1.043550995E-05 1.040884279E-05
 1.038249158E-05 1.035646562E-05 1.033074337E-05 1.030531510E-05 1.028016840E-05
 1.025530448E-05 1.023072358E-05 1.020641654E-05 1.018237699E-05 1.015859942E-05
 1.013508113E-05 1.011181030E-05 1.008878572E-05 1.006602350E-05 1.004351134E-05
 1.002123461E-05 9.999189888E-06 9.977373945E-06 9.955787838E-06 9.934417519E-06
 9.913268200E-06 9.892337484E-06 9.871621099E-06 9.851115807E-06 9.830819195E-06
 9.810747846E-06 9.790891570E-06 9.771237870E-06 9.751785531E-06 9.732530695E-06
 9.713471781E-06 9.694606892E-06 9.675940399E-06 9.657458750E-06 9.639161763E-06
 9.621054930E-06 9.603132492E-06 9.585392730E-06 9.567861353E-06 9.550524343E-06
 9.533361266E-06 9.516366825E-06 9.499551579E-06 9.482908092E-06 9.466435266E-06
 9.450132308E-06 9.434004020E-06 9.418559147E-06 9.402229291E-06 9.386586451E-06
 9.371103239E-06 9.355806284E-06 9.340675811E-06 9.325707478E-06 9.310887968E-06
 9.296213387E-06 9.281690725E-06 9.267313835E-06 9.253081355E-06 9.238991297E-06
 9.225042625E-06 9.211239524E-06 9.197561031E-06 9.184017539E-06 9.170618194E-06
 9.157370207E-06 9.144247020E-06 9.131246470E-06 9.118372568E-06 9.105608056E-06
 9.092956505E-06 9.080411617E-06 9.067972378E-06 9.055636003E-06 9.043399598E-06
 9.031260225E-06 9.019212884E-06 9.007253931E-06 8.995403382E-06 8.983645894E-06
 8.971964441E-06 8.960355096E-06 8.948814406E-06 8.937337603E-06 8.925919479E-06
 8.914553218E-06 8.903235576E-06 8.891962720E-06 8.880725053E-06 8.869533682E-06
 8.858368609E-06 8.847223867E-06 8.836130593E-06 8.825065557E-06 8.814010260E-06
 8.802960080E-06 8.791910030E-06 8.780859657E-06 8.769792942E-06 8.758709448E-06
 8.747606125E-06 8.736480233E-06 8.725322998E-06 8.714171858E-06 8.703029281E-06
 8.691894968E-06 8.680778014E-06 8.669683970E-06 8.658587932E-06 8.647487547E-06
 8.636381067E-06 8.625267485E-06 8.614144936E-06 8.603015266E-06 8.591868892E-06
 8.580709845E-06 8.569537320E-06 8.558349464E-06 8.547145278E-06 8.535924311E-06
 8.524700414E-06 8.513491157E-06 8.502259458E-06 8.491008198E-06 8.479737739E-06
 8.468446995E-06 8.457135557E-06 8.445803629E-06 8.434452445E-06 8.423080330E-06
 8.411695854E-06 8.400301062E-06 8.388902275E-06 8.377503007E-06 8.366122466E-06
 8.354780500E-06 8.343448707E-06 8.332131019E-06 8.320830434E-06 8.309551617E-06
 8.299283915E-06 8.287063239E-06 8.275861699E-06 8.264691385E-06 8.253555178E-06
 8.242455068E-06 8.231393698E-06 8.220374318E-06 8.209428860E-06 8.198522850E-06
 8.187632602E-06 8.176758941E-06 8.165911059E-06 8.155093842E-06 8.144312265E-06
 8.133571437E-06 8.122875847E-06 8.112229948E-06 8.101637499E-06 8.091102448E-06
 8.080628151E-06 8.070238168E-06 8.059945583E-06 8.049720208E-06 8.039567465E-06
 8.029484784E-06 8.019448411E-06 8.009436839E-06 7.999453789E-06 7.989505266E-06
 7.979596270E-06 7.969731769E-06 7.959916259E-06 7.950154253E-06 7.940474722E-06
 7.930881848E-06 7.921349956E-06 7.911881369E-06 7.902478046E-06 7.893142897E-06
 7.883881200E-06 7.874687291E-06 7.865524250E-06 7.856398383E-06 7.847294952E-06
 7.838224345E-06 7.829190739E-06 7.820245721E-06 7.811352943E-06 7.802511200E-06
 7.793713563E-06 7.784964547E-06 7.776266296E-06 7.767620349E-06 7.759029146E-06
 7.750498453E-06 7.742022493E-06 7.733565422E-06 7.725136775E-06 7.716771000E-06
 7.708445845E-06 7.700148710E-06 7.691882537E-06 7.683650275E-06 7.675454765E-06
 7.667298614E-06 7.659187713E-06 7.651117609E-06 7.643085160E-06 7.635094725E-06
 7.627148262E-06 7.619258207E-06 7.611406807E-06 7.603569411E-06 7.595746221E-06
 7.587939249E-06 7.580150904E-06 7.572390583E-06 7.564645612E-06 7.556925312E-06
 7.549231682E-06 7.541566500E-06 7.533931819E-06 7.526383466E-06 7.518926940E-06
 7.511395216E-06 7.503920951E-06 7.496478624E-06 7.489044329E-06 7.481718510E-06
 7.474223143E-06 7.466827182E-06 7.459445968E-06 7.452076063E-06 7.444746645E-06
 7.437463306E-06 7.430203403E-06 7.422952632E-06 7.415878575E-06 7.408499210E-06
 7.401284984E-06 7.394083445E-06 7.386891015E-06 7.379708731E-06
 1.799981628-156 1.010609312-152 2.539083739-146 6.935582489-138 2.911204273-128
 3.503940313-118 3.432202540-108 1.166314012E-98 8.263594664E-90 9.618490432E-82
 1.733738404E-74 5.090208049E-68 2.771736170E-62 3.258409101E-57 9.836640947E-53
 8.961694165E-49 2.842593087E-45 3.663126864E-42 2.211753583E-39 7.011976826E-37
 1.281194623E-34 1.356152138E-32 1.086023263E-30 5.646011157E-29 2.127373640E-27
 6.012962889E-26 1.309637014E-24 2.249955148E-23 3.115065921E-22 3.544084216E-21
 3.370857379E-20 2.724581013E-19 1.898265493E-18 1.154606817E-17 6.202420732E-17
 2.973583814E-16 1.284353111E-15 5.040552248E-15 1.811212712E-14 6.000871312E-14
 1.844876654E-13 5.292514598E-13 1.424043799E-12 3.610720005E-12 8.664281720E-12
 1.975284801E-11 4.293612314E-11 8.927700564E-11 1.781364195E-10 3.419930325E-10
 6.332016425E-10 1.133268717E-09 1.965077217E-09 3.308307011E-09 5.418137086E-09
 8.647362688E-09 1.347298464E-08 2.052333320E-08 3.060663461E-08 4.474013806E-08
 6.417743892E-08 9.043844037E-08 1.253376189E-07 1.710013793E-07 2.298945678E-07
 3.048343307E-07 3.989723914E-07 5.157931608E-07 6.590937711E-07 8.329522156E-07
 1.041692076E-06 1.289874882E-06 1.582305300E-06 1.924036195E-06 2.320152163E-06
 2.775741284E-06 3.295809965E-06 3.885411496E-06 4.549498607E-06 5.292894541E-06
 6.120169480E-06 7.035798107E-06 8.044105586E-06 9.149175911E-06 1.035484254E-05
 1.166465792E-05 1.308187380E-05 1.460945570E-05 1.624996161E-05 1.800582097E-05
 1.987918286E-05 2.187163502E-05 2.398480397E-05 2.621942350E-05 2.857623399E-05
 3.105558818E-05 3.365660123E-05 3.637682146E-05 3.921492925E-05 4.216915153E-05
 4.523750268E-05 4.841720058E-05 5.170516101E-05 5.509741185E-05 5.858829046E-05
 6.217199844E-05 6.585340600E-05 6.963211628E-05 7.350705428E-05 7.747718321E-05
 8.154185630E-05 8.570047058E-05 8.994894681E-05 9.428299590E-05 9.870110145E-05
 1.032019126E-04 1.077841342E-04 1.124468192E-04 1.171889605E-04 1.220090560E-04
 1.268960845E-04 1.318449462E-04 1.368538861E-04 1.419205894E-04 1.470429912E-04
 1.522179935E-04 1.574425000E-04 1.627106964E-04 1.680088666E-04 1.733319735E-04
 1.786751353E-04 1.840325044E-04 1.893996635E-04 1.947701120E-04 2.001384971E-04
 2.054911225E-04 2.108147093E-04 2.161041367E-04 2.213512998E-04 2.265489673E-04
 2.316901717E-04 2.367678869E-04 2.417727641E-04 2.467080602E-04 2.516220994E-04
 2.565198563E-04 2.614032713E-04 2.662738543E-04 2.711323424E-04 2.759806431E-04
 2.808110094E-04 2.856210508E-04 2.904122016E-04 2.951851128E-04 2.999401618E-04
 3.046766514E-04 3.093957816E-04 3.140940381E-04 3.187690080E-04 3.234181982E-04
 3.280409513E-04 3.326354718E-04 3.371996298E-04 3.417300433E-04 3.462262170E-04
 3.506838022E-04 3.551008856E-04 3.594760584E-04 3.638073870E-04 3.680928596E-04
 3.723293231E-04 3.765173928E-04 3.806547237E-04 3.847408621E-04 3.887759374E-04
 3.927597703E-04 3.966922659E-04 4.005723356E-04 4.044027537E-04 4.081865919E-04
 4.119254486E-04 4.156227858E-04 4.192813537E-04 4.229040915E-04 4.264927955E-04
 4.300529466E-04 4.335924529E-04 4.371154654E-04 4.406283197E-04 4.441362785E-04
 4.476448636E-04 4.511584928E-04 4.545697068E-04 4.582370872E-04 4.618203973E-04
 4.654440880E-04 4.691160535E-04 4.728443365E-04 4.766357689E-04 4.805022466E-04
 4.844561616E-04 4.885080665E-04 4.926691131E-04 4.969501704E-04 5.013624869E-04
 5.059180707E-04 5.106274869E-04 5.155121319E-04 5.205832546E-04 5.258565337E-04
 5.313473714E-04 5.370719508E-04 5.430476188E-04 5.492900117E-04 5.558260032E-04
 5.626728123E-04 5.698532645E-04 5.773893583E-04 5.853054386E-04 5.936277959E-04
 6.023848483E-04 6.116078374E-04 6.213244620E-04 6.315697254E-04 6.423781184E-04
 6.537879125E-04 6.658405688E-04 6.785811245E-04 6.920587251E-04 7.063178700E-04
 7.214114914E-04 7.373968767E-04 7.543369384E-04 7.723084257E-04 7.913607613E-04
 8.116001130E-04 8.331079574E-04 8.559478283E-04 8.802263421E-04 9.060513489E-04
 9.335401049E-04 9.628206006E-04 9.940200379E-04 1.027319927E-03 1.062840944E-03
 1.100744037E-03 1.141211178E-03 1.184474341E-03 1.230642995E-03 1.279928324E-03
 1.332559487E-03 1.388833425E-03 1.448940741E-03 1.513181723E-03 1.581882555E-03
 1.655393940E-03 1.734097640E-03 1.818409112E-03 1.908756314E-03 2.005666608E-03
 2.109528832E-03 2.220895183E-03 2.340381199E-03 2.468647460E-03 2.606413188E-03
 2.754461522E-03 2.913611952E-03 3.084861676E-03 3.268984625E-03 3.466966665E-03
 3.679965372E-03 3.909220164E-03 4.156078338E-03 4.421961244E-03 4.708525631E-03
 5.017323889E-03 5.350113409E-03 5.708335265E-03 6.093877484E-03 6.508842551E-03
 6.955472366E-03 7.436173970E-03 7.953532369E-03 8.510321314E-03 9.109443087E-03
 9.695620543E-03 1.044750814E-02 1.119211434E-02 1.199176835E-02 1.285034921E-02
 1.377198201E-02 1.476105390E-02 1.582208465E-02 1.696028924E-02 1.818223101E-02
 1.949405009E-02 2.090170409E-02 2.240915019E-02 2.402253374E-02 2.574823770E-02
 2.759292091E-02 2.956353978E-02 3.166735679E-02 3.391194441E-02 3.630519461E-02
